601441.421,4006704.001,3.516 
601441.421,4006674.001,3.437 
601441.421,4006644.001,3.373 
601441.421,4006614.001,3.327 
601441.421,4006584.001,3.285 
601441.421,4006554.001,3.238 
601441.421,4006524.001,3.187 
601471.421,4009434.001,1.734 
601471.421,4009404.001,1.706 
601471.421,4009374.001,1.717 
601471.421,4009344.001,1.758 
601471.421,4009314.001,1.828 
601471.421,4009284.001,1.933 
601471.421,4009254.001,2.074 
601471.421,4009224.001,2.25 
601471.421,4009194.001,2.455 
601471.421,4009164.001,2.69 
601471.421,4009134.001,2.952 
601471.421,4009104.001,3.239 
601471.421,4009074.001,3.551 
601471.421,4009044.001,3.883 
601471.421,4009014.001,4.23 
601471.421,4008984.001,4.586 
601471.421,4008954.001,4.937 
601471.421,4008924.001,5.267 
601471.421,4008894.001,5.553 
601471.421,4008864.001,5.756 
601471.421,4008834.001,5.842 
601471.421,4008804.001,5.795 
601471.421,4008774.001,5.593 
601471.421,4008744.001,5.202 
601471.421,4008714.001,4.595 
601471.421,4008684.001,3.824 
601471.421,4008654.001,3.016 
601471.421,4008624.001,2.275 
601471.421,4008594.001,1.613 
601471.421,4008564.001,0.889 
601471.421,4008534.001,1.142 
601471.421,4008504.001,3.055 
601471.421,4008474.001,1.305 
601471.421,4008444.001,1.678 
601471.421,4008414.001,1.55 
601471.421,4008384.001,1.239 
601471.421,4008354.001,2.899 
601471.421,4008324.001,5.261 
601471.421,4008294.001,6.005 
601471.421,4008264.001,6.054 
601471.421,4008234.001,5.639 
601471.421,4008204.001,4.762 
601471.421,4008174.001,3.901 
601471.421,4008144.001,3.339 
601471.421,4008114.001,3.232 
601471.421,4008084.001,3.402 
601471.421,4008054.001,3.594 
601471.421,4008024.001,3.54 
601471.421,4007994.001,3.266 
601471.421,4007964.001,3.014 
601471.421,4007934.001,3.14 
601471.421,4007904.001,3.415 
601471.421,4007874.001,3.435 
601471.421,4007844.001,3.192 
601471.421,4007814.001,3.007 
601471.421,4007784.001,2.942 
601471.421,4007754.001,2.941 
601471.421,4007724.001,3.107 
601471.421,4007694.001,3.236 
601471.421,4007664.001,3.099 
601471.421,4007634.001,2.832 
601471.421,4007604.001,2.571 
601471.421,4007574.001,2.288 
601471.421,4007544.001,2.023 
601471.421,4007514.001,1.785 
601471.421,4007484.001,1.662 
601471.421,4007454.001,1.614 
601471.421,4007424.001,1.51 
601471.421,4007394.001,1.399 
601471.421,4007364.001,1.456 
601471.421,4007334.001,1.639 
601471.421,4007304.001,1.879 
601471.421,4007274.001,2.164 
601471.421,4007244.001,2.46 
601471.421,4007214.001,2.751 
601471.421,4007184.001,3.016 
601471.421,4007154.001,3.243 
601471.421,4007124.001,3.429 
601471.421,4007094.001,3.578 
601471.421,4007064.001,3.696 
601471.421,4007034.001,3.792 
601471.421,4007004.001,3.87 
601471.421,4006974.001,3.934 
601471.421,4006944.001,3.977 
601471.421,4006914.001,3.992 
601471.421,4006884.001,3.978 
601471.421,4006854.001,3.946 
601471.421,4006824.001,3.903 
601471.421,4006794.001,3.856 
601471.421,4006764.001,3.798 
601471.421,4006734.001,3.731 
601471.421,4006704.001,3.654 
601471.421,4006674.001,3.565 
601471.421,4006644.001,3.474 
601471.421,4006614.001,3.397 
601471.421,4006584.001,3.34 
601471.421,4006554.001,3.294 
601471.421,4006524.001,3.241 
601501.421,4009434.001,1.666 
601501.421,4009404.001,1.625 
601501.421,4009374.001,1.618 
601501.421,4009344.001,1.643 
601501.421,4009314.001,1.7 
601501.421,4009284.001,1.796 
601501.421,4009254.001,1.935 
601501.421,4009224.001,2.112 
601501.421,4009194.001,2.327 
601501.421,4009164.001,2.574 
601501.421,4009134.001,2.856 
601501.421,4009104.001,3.17 
601501.421,4009074.001,3.515 
601501.421,4009044.001,3.888 
601501.421,4009014.001,4.284 
601501.421,4008984.001,4.694 
601501.421,4008954.001,5.1 
601501.421,4008924.001,5.478 
601501.421,4008894.001,5.786 
601501.421,4008864.001,5.992 
601501.421,4008834.001,6.079 
601501.421,4008804.001,6.015 
601501.421,4008774.001,5.75 
601501.421,4008744.001,5.245 
601501.421,4008714.001,4.544 
601501.421,4008684.001,3.775 
601501.421,4008654.001,3.033 
601501.421,4008624.001,2.31 
601501.421,4008594.001,1.499 
601501.421,4008564.001,0.623 
601501.421,4008534.001,0.627 
601501.421,4008504.001,1.622 
601501.421,4008474.001,1.781 
601501.421,4008444.001,5.567 
601501.421,4008414.001,4.735 
601501.421,4008384.001,2.606 
601501.421,4008354.001,4.672 
601501.421,4008324.001,7.129 
601501.421,4008294.001,8.134 
601501.421,4008264.001,8.569 
601501.421,4008234.001,8.271 
601501.421,4008204.001,6.978 
601501.421,4008174.001,5.51 
601501.421,4008144.001,5.01 
601501.421,4008114.001,5.193 
601501.421,4008084.001,5.388 
601501.421,4008054.001,5.39 
601501.421,4008024.001,5.48 
601501.421,4007994.001,5.639 
601501.421,4007964.001,5.593 
601501.421,4007934.001,5.118 
601501.421,4007904.001,4.67 
601501.421,4007874.001,4.166 
601501.421,4007844.001,3.413 
601501.421,4007814.001,2.392 
601501.421,4007784.001,1.671 
601501.421,4007754.001,1.631 
601501.421,4007724.001,1.809 
601501.421,4007694.001,2.126 
601501.421,4007664.001,2.53 
601501.421,4007634.001,2.629 
601501.421,4007604.001,2.509 
601501.421,4007574.001,2.32 
601501.421,4007544.001,2.087 
601501.421,4007514.001,1.754 
601501.421,4007484.001,1.363 
601501.421,4007454.001,1.073 
601501.421,4007424.001,0.99 
601501.421,4007394.001,0.968 
601501.421,4007364.001,1.031 
601501.421,4007334.001,1.262 
601501.421,4007304.001,1.582 
601501.421,4007274.001,1.946 
601501.421,4007244.001,2.315 
601501.421,4007214.001,2.664 
601501.421,4007184.001,2.988 
601501.421,4007154.001,3.26 
601501.421,4007124.001,3.479 
601501.421,4007094.001,3.651 
601501.421,4007064.001,3.779 
601501.421,4007034.001,3.876 
601501.421,4007004.001,3.948 
601501.421,4006974.001,4.002 
601501.421,4006944.001,4.045 
601501.421,4006914.001,4.075 
601501.421,4006884.001,4.083 
601501.421,4006854.001,4.054 
601501.421,4006824.001,4.004 
601501.421,4006794.001,3.947 
601501.421,4006764.001,3.886 
601501.421,4006734.001,3.828 
601501.421,4006704.001,3.764 
601501.421,4006674.001,3.69 
601501.421,4006644.001,3.597 
601501.421,4006614.001,3.499 
601501.421,4006584.001,3.413 
601501.421,4006554.001,3.35 
601501.421,4006524.001,3.298 
601531.421,4009434.001,1.59 
601531.421,4009404.001,1.537 
601531.421,4009374.001,1.515 
601531.421,4009344.001,1.522 
601531.421,4009314.001,1.563 
601531.421,4009284.001,1.648 
601531.421,4009254.001,1.782 
601531.421,4009224.001,1.959 
601531.421,4009194.001,2.182 
601531.421,4009164.001,2.445 
601531.421,4009134.001,2.749 
601531.421,4009104.001,3.091 
601531.421,4009074.001,3.471 
601531.421,4009044.001,3.887 
601531.421,4009014.001,4.332 
601531.421,4008984.001,4.791 
601531.421,4008954.001,5.24 
601531.421,4008924.001,5.65 
601531.421,4008894.001,5.99 
601531.421,4008864.001,6.233 
601531.421,4008834.001,6.34 
601531.421,4008804.001,6.243 
601531.421,4008774.001,5.902 
601531.421,4008744.001,5.364 
601531.421,4008714.001,4.723 
601531.421,4008684.001,3.996 
601531.421,4008654.001,3.175 
601531.421,4008624.001,2.054 
601531.421,4008594.001,0.78 
601531.421,4008564.001,0.452 
601531.421,4008534.001,0.608 
601531.421,4008504.001,0.717 
601531.421,4008474.001,1.924 
601531.421,4008444.001,6.718 
601531.421,4008414.001,19.646 
601531.421,4008384.001,7.81 
601531.421,4008354.001,7.89 
601531.421,4008324.001,9.248 
601531.421,4008294.001,11.057 
601531.421,4008264.001,12.169 
601531.421,4008234.001,12.209 
601531.421,4008204.001,10.482 
601531.421,4008174.001,8.306 
601531.421,4008144.001,7.497 
601531.421,4008114.001,7.825 
601531.421,4008084.001,8.114 
601531.421,4008054.001,8.106 
601531.421,4008024.001,8.363 
601531.421,4007994.001,8.965 
601531.421,4007964.001,9.777 
601531.421,4007934.001,9.462 
601531.421,4007904.001,7.059 
601531.421,4007874.001,4.297 
601531.421,4007844.001,2.787 
601531.421,4007814.001,2.281 
601531.421,4007784.001,1.724 
601531.421,4007754.001,1.41 
601531.421,4007724.001,0.93 
601531.421,4007694.001,0.473 
601531.421,4007664.001,0.768 
601531.421,4007634.001,1.245 
601531.421,4007604.001,1.605 
601531.421,4007574.001,1.747 
601531.421,4007544.001,1.783 
601531.421,4007514.001,1.834 
601531.421,4007484.001,1.716 
601531.421,4007454.001,1.304 
601531.421,4007424.001,0.848 
601531.421,4007394.001,0.6 
601531.421,4007364.001,0.645 
601531.421,4007334.001,0.996 
601531.421,4007304.001,1.457 
601531.421,4007274.001,1.874 
601531.421,4007244.001,2.301 
601531.421,4007214.001,2.704 
601531.421,4007184.001,3.05 
601531.421,4007154.001,3.356 
601531.421,4007124.001,3.6 
601531.421,4007094.001,3.778 
601531.421,4007064.001,3.907 
601531.421,4007034.001,3.988 
601531.421,4007004.001,4.038 
601531.421,4006974.001,4.069 
601531.421,4006944.001,4.095 
601531.421,4006914.001,4.118 
601531.421,4006884.001,4.132 
601531.421,4006854.001,4.125 
601531.421,4006824.001,4.089 
601531.421,4006794.001,4.024 
601531.421,4006764.001,3.949 
601531.421,4006734.001,3.88 
601531.421,4006704.001,3.822 
601531.421,4006674.001,3.772 
601531.421,4006644.001,3.708 
601531.421,4006614.001,3.618 
601531.421,4006584.001,3.515 
601531.421,4006554.001,3.425 
601531.421,4006524.001,3.36 
601561.421,4009434.001,1.515 
601561.421,4009404.001,1.452 
601561.421,4009374.001,1.415 
601561.421,4009344.001,1.404 
601561.421,4009314.001,1.425 
601561.421,4009284.001,1.493 
601561.421,4009254.001,1.615 
601561.421,4009224.001,1.791 
601561.421,4009194.001,2.02 
601561.421,4009164.001,2.297 
601561.421,4009134.001,2.621 
601561.421,4009104.001,2.992 
601561.421,4009074.001,3.409 
601561.421,4009044.001,3.865 
601561.421,4009014.001,4.354 
601561.421,4008984.001,4.856 
601561.421,4008954.001,5.35 
601561.421,4008924.001,5.812 
601561.421,4008894.001,6.209 
601561.421,4008864.001,6.491 
601561.421,4008834.001,6.596 
601561.421,4008804.001,6.483 
601561.421,4008774.001,6.167 
601561.421,4008744.001,5.666 
601561.421,4008714.001,4.959 
601561.421,4008684.001,3.875 
601561.421,4008654.001,2.246 
601561.421,4008624.001,0.593 
601561.421,4008594.001,1.162 
601561.421,4008564.001,2.251 
601561.421,4008534.001,1.275 
601561.421,4008504.001,0.625 
601561.421,4008474.001,0.63 
601561.421,4008444.001,4.634 
601561.421,4008414.001,21.417 
601561.421,4008384.001,13.52 
601561.421,4008354.001,8.286 
601561.421,4008324.001,10.066 
601561.421,4008294.001,12.776 
601561.421,4008264.001,13.856 
601561.421,4008234.001,12.781 
601561.421,4008204.001,10.65 
601561.421,4008174.001,9.738 
601561.421,4008144.001,9.354 
601561.421,4008114.001,10.203 
601561.421,4008084.001,10.997 
601561.421,4008054.001,10.886 
601561.421,4008024.001,10.264 
601561.421,4007994.001,9.995 
601561.421,4007964.001,12.206 
601561.421,4007934.001,15.092 
601561.421,4007904.001,11.194 
601561.421,4007874.001,3.504 
601561.421,4007844.001,1.747 
601561.421,4007814.001,2.493 
601561.421,4007784.001,3.324 
601561.421,4007754.001,4.291 
601561.421,4007724.001,3.267 
601561.421,4007694.001,2.074 
601561.421,4007664.001,1.775 
601561.421,4007634.001,1.407 
601561.421,4007604.001,0.48 
601561.421,4007574.001,0.411 
601561.421,4007544.001,0.627 
601561.421,4007514.001,0.879 
601561.421,4007484.001,1.34 
601561.421,4007454.001,1.69 
601561.421,4007424.001,1.356 
601561.421,4007394.001,0.831 
601561.421,4007364.001,0.496 
601561.421,4007334.001,0.81 
601561.421,4007304.001,1.433 
601561.421,4007274.001,1.998 
601561.421,4007244.001,2.436 
601561.421,4007214.001,2.855 
601561.421,4007184.001,3.24 
601561.421,4007154.001,3.538 
601561.421,4007124.001,3.787 
601561.421,4007094.001,3.965 
601561.421,4007064.001,4.078 
601561.421,4007034.001,4.14 
601561.421,4007004.001,4.163 
601561.421,4006974.001,4.165 
601561.421,4006944.001,4.152 
601561.421,4006914.001,4.136 
601561.421,4006884.001,4.131 
601561.421,4006854.001,4.141 
601561.421,4006824.001,4.134 
601561.421,4006794.001,4.091 
601561.421,4006764.001,4.019 
601561.421,4006734.001,3.928 
601561.421,4006704.001,3.849 
601561.421,4006674.001,3.797 
601561.421,4006644.001,3.761 
601561.421,4006614.001,3.712 
601561.421,4006584.001,3.63 
601561.421,4006554.001,3.529 
601561.421,4006524.001,3.442 
601591.421,4009434.001,1.447 
601591.421,4009404.001,1.374 
601591.421,4009374.001,1.321 
601591.421,4009344.001,1.289 
601591.421,4009314.001,1.286 
601591.421,4009284.001,1.331 
601591.421,4009254.001,1.435 
601591.421,4009224.001,1.602 
601591.421,4009194.001,1.832 
601591.421,4009164.001,2.122 
601591.421,4009134.001,2.467 
601591.421,4009104.001,2.867 
601591.421,4009074.001,3.318 
601591.421,4009044.001,3.813 
601591.421,4009014.001,4.343 
601591.421,4008984.001,4.895 
601591.421,4008954.001,5.449 
601591.421,4008924.001,5.977 
601591.421,4008894.001,6.433 
601591.421,4008864.001,6.767 
601591.421,4008834.001,6.935 
601591.421,4008804.001,6.923 
601591.421,4008774.001,6.688 
601591.421,4008744.001,6.118 
601591.421,4008714.001,4.999 
601591.421,4008684.001,3.419 
601591.421,4008654.001,1.711 
601591.421,4008624.001,0.793 
601591.421,4008594.001,3.059 
601591.421,4008564.001,3.454 
601591.421,4008534.001,2.68 
601591.421,4008504.001,2.35 
601591.421,4008474.001,1.358 
601591.421,4008444.001,12.766 
601591.421,4008414.001,13.309 
601591.421,4008384.001,7.818 
601591.421,4008354.001,2.908 
601591.421,4008324.001,9.198 
601591.421,4008294.001,12.96 
601591.421,4008264.001,12.789 
601591.421,4008234.001,7.655 
601591.421,4008204.001,6.005 
601591.421,4008174.001,9.299 
601591.421,4008144.001,10.83 
601591.421,4008114.001,11.886 
601591.421,4008084.001,12.819 
601591.421,4008054.001,12.826 
601591.421,4008024.001,10.783 
601591.421,4007994.001,6.266 
601591.421,4007964.001,7.01 
601591.421,4007934.001,17.236 
601591.421,4007904.001,15.026 
601591.421,4007874.001,3.944 
601591.421,4007844.001,3.211 
601591.421,4007814.001,3.531 
601591.421,4007784.001,3.392 
601591.421,4007754.001,4.27 
601591.421,4007724.001,6.834 
601591.421,4007694.001,6.645 
601591.421,4007664.001,6.13 
601591.421,4007634.001,5.59 
601591.421,4007604.001,4.125 
601591.421,4007574.001,2.012 
601591.421,4007544.001,1.247 
601591.421,4007514.001,0.764 
601591.421,4007484.001,0.266 
601591.421,4007454.001,0.566 
601591.421,4007424.001,0.957 
601591.421,4007394.001,0.682 
601591.421,4007364.001,0.135 
601591.421,4007334.001,0.619 
601591.421,4007304.001,1.286 
601591.421,4007274.001,2.079 
601591.421,4007244.001,2.694 
601591.421,4007214.001,3.11 
601591.421,4007184.001,3.479 
601591.421,4007154.001,3.785 
601591.421,4007124.001,3.997 
601591.421,4007094.001,4.167 
601591.421,4007064.001,4.274 
601591.421,4007034.001,4.323 
601591.421,4007004.001,4.317 
601591.421,4006974.001,4.27 
601591.421,4006944.001,4.208 
601591.421,4006914.001,4.151 
601591.421,4006884.001,4.106 
601591.421,4006854.001,4.085 
601591.421,4006824.001,4.087 
601591.421,4006794.001,4.097 
601591.421,4006764.001,4.066 
601591.421,4006734.001,3.992 
601591.421,4006704.001,3.892 
601591.421,4006674.001,3.806 
601591.421,4006644.001,3.76 
601591.421,4006614.001,3.74 
601591.421,4006584.001,3.709 
601591.421,4006554.001,3.639 
601591.421,4006524.001,3.548 
601621.421,4009434.001,1.387 
601621.421,4009404.001,1.303 
601621.421,4009374.001,1.231 
601621.421,4009344.001,1.175 
601621.421,4009314.001,1.142 
601621.421,4009284.001,1.155 
601621.421,4009254.001,1.234 
601621.421,4009224.001,1.388 
601621.421,4009194.001,1.619 
601621.421,4009164.001,1.922 
601621.421,4009134.001,2.289 
601621.421,4009104.001,2.717 
601621.421,4009074.001,3.201 
601621.421,4009044.001,3.736 
601621.421,4009014.001,4.315 
601621.421,4008984.001,4.923 
601621.421,4008954.001,5.547 
601621.421,4008924.001,6.151 
601621.421,4008894.001,6.695 
601621.421,4008864.001,7.145 
601621.421,4008834.001,7.469 
601621.421,4008804.001,7.6 
601621.421,4008774.001,7.376 
601621.421,4008744.001,6.569 
601621.421,4008714.001,5.128 
601621.421,4008684.001,3.346 
601621.421,4008654.001,0.827 
601621.421,4008624.001,1.556 
601621.421,4008594.001,2.065 
601621.421,4008564.001,2.8 
601621.421,4008534.001,11.209 
601621.421,4008504.001,2.019 
601621.421,4008474.001,0.081 
601621.421,4008444.001,9.05 
601621.421,4008414.001,17.025 
601621.421,4008384.001,10.508 
601621.421,4008354.001,1.043 
601621.421,4008324.001,9.769 
601621.421,4008294.001,13.746 
601621.421,4008264.001,10.958 
601621.421,4008234.001,4.337 
601621.421,4008204.001,2.086 
601621.421,4008174.001,8.027 
601621.421,4008144.001,12.011 
601621.421,4008114.001,13.851 
601621.421,4008084.001,14.021 
601621.421,4008054.001,13.634 
601621.421,4008024.001,11.113 
601621.421,4007994.001,3.034 
601621.421,4007964.001,5.194 
601621.421,4007934.001,13.724 
601621.421,4007904.001,12.998 
601621.421,4007874.001,8.748 
601621.421,4007844.001,10.524 
601621.421,4007814.001,14.197 
601621.421,4007784.001,23.098 
601621.421,4007754.001,29.18 
601621.421,4007724.001,22.183 
601621.421,4007694.001,10.881 
601621.421,4007664.001,10.89 
601621.421,4007634.001,8.32 
601621.421,4007604.001,7.035 
601621.421,4007574.001,6.016 
601621.421,4007544.001,4.11 
601621.421,4007514.001,2.807 
601621.421,4007484.001,1.385 
601621.421,4007454.001,1.103 
601621.421,4007424.001,0.845 
601621.421,4007394.001,0.927 
601621.421,4007364.001,0.704 
601621.421,4007334.001,1.024 
601621.421,4007304.001,1.545 
601621.421,4007274.001,2.099 
601621.421,4007244.001,2.811 
601621.421,4007214.001,3.372 
601621.421,4007184.001,3.712 
601621.421,4007154.001,4.003 
601621.421,4007124.001,4.207 
601621.421,4007094.001,4.338 
601621.421,4007064.001,4.44 
601621.421,4007034.001,4.484 
601621.421,4007004.001,4.472 
601621.421,4006974.001,4.41 
601621.421,4006944.001,4.328 
601621.421,4006914.001,4.221 
601621.421,4006884.001,4.096 
601621.421,4006854.001,4.01 
601621.421,4006824.001,3.976 
601621.421,4006794.001,3.98 
601621.421,4006764.001,4.005 
601621.421,4006734.001,4.005 
601621.421,4006704.001,3.943 
601621.421,4006674.001,3.844 
601621.421,4006644.001,3.757 
601621.421,4006614.001,3.72 
601621.421,4006584.001,3.718 
601621.421,4006554.001,3.704 
601621.421,4006524.001,3.651 
601651.421,4009434.001,1.332 
601651.421,4009404.001,1.233 
601651.421,4009374.001,1.14 
601651.421,4009344.001,1.055 
601651.421,4009314.001,0.987 
601651.421,4009284.001,0.963 
601651.421,4009254.001,1.013 
601651.421,4009224.001,1.151 
601651.421,4009194.001,1.385 
601651.421,4009164.001,1.702 
601651.421,4009134.001,2.092 
601651.421,4009104.001,2.549 
601651.421,4009074.001,3.067 
601651.421,4009044.001,3.644 
601651.421,4009014.001,4.274 
601651.421,4008984.001,4.95 
601651.421,4008954.001,5.653 
601651.421,4008924.001,6.359 
601651.421,4008894.001,7.039 
601651.421,4008864.001,7.668 
601651.421,4008834.001,8.185 
601651.421,4008804.001,8.436 
601651.421,4008774.001,8.176 
601651.421,4008744.001,7.259 
601651.421,4008714.001,5.74 
601651.421,4008684.001,3.763 
601651.421,4008654.001,1.256 
601651.421,4008624.001,1.742 
601651.421,4008594.001,4.051 
601651.421,4008564.001,10.652 
601651.421,4008534.001,28.393 
601651.421,4008504.001,17.422 
601651.421,4008474.001,3.141 
601651.421,4008444.001,4.921 
601651.421,4008414.001,21.106 
