605551.421,4006944.001,318.93 
605551.421,4006914.001,318.384 
605551.421,4006884.001,317.875 
605551.421,4006854.001,317.384 
605551.421,4006824.001,316.901 
605551.421,4006794.001,316.413 
605551.421,4006764.001,315.91 
605551.421,4006734.001,315.386 
605551.421,4006704.001,314.838 
605551.421,4006674.001,314.273 
605551.421,4006644.001,313.698 
605551.421,4006614.001,313.12 
605551.421,4006584.001,312.545 
605551.421,4006554.001,311.976 
605551.421,4006524.001,311.418 
605581.421,4009434.001,358.341 
605581.421,4009404.001,357.702 
605581.421,4009374.001,357.212 
605581.421,4009344.001,356.501 
605581.421,4009314.001,354.021 
605581.421,4009284.001,350.471 
605581.421,4009254.001,352.871 
605581.421,4009224.001,356.135 
605581.421,4009194.001,356.63 
605581.421,4009164.001,355.664 
605581.421,4009134.001,355.033 
605581.421,4009104.001,356.458 
605581.421,4009074.001,357.175 
605581.421,4009044.001,354.631 
605581.421,4009014.001,352.804 
605581.421,4008984.001,351.763 
605581.421,4008954.001,353.59 
605581.421,4008924.001,354.862 
605581.421,4008894.001,351.485 
605581.421,4008864.001,350.161 
605581.421,4008834.001,349.112 
605581.421,4008804.001,342.303 
605581.421,4008774.001,336.304 
605581.421,4008744.001,335.467 
605581.421,4008714.001,343.644 
605581.421,4008684.001,348.797 
605581.421,4008654.001,349.418 
605581.421,4008624.001,349.477 
605581.421,4008594.001,349.033 
605581.421,4008564.001,349.965 
605581.421,4008534.001,350.528 
605581.421,4008504.001,350.489 
605581.421,4008474.001,350.008 
605581.421,4008444.001,346.745 
605581.421,4008414.001,343.172 
605581.421,4008384.001,341.121 
605581.421,4008354.001,336.862 
605581.421,4008324.001,332.426 
605581.421,4008294.001,329.648 
605581.421,4008264.001,329.726 
605581.421,4008234.001,329.748 
605581.421,4008204.001,329.83 
605581.421,4008174.001,332.043 
605581.421,4008144.001,336.443 
605581.421,4008114.001,339.674 
605581.421,4008084.001,340.835 
605581.421,4008054.001,339.898 
605581.421,4008024.001,331.999 
605581.421,4007994.001,322.451 
605581.421,4007964.001,318.959 
605581.421,4007934.001,317.712 
605581.421,4007904.001,317.708 
605581.421,4007874.001,318.156 
605581.421,4007844.001,319.036 
605581.421,4007814.001,320.006 
605581.421,4007784.001,322.373 
605581.421,4007754.001,323.713 
605581.421,4007724.001,324.478 
605581.421,4007694.001,325.747 
605581.421,4007664.001,327.682 
605581.421,4007634.001,330.37 
605581.421,4007604.001,333.835 
605581.421,4007574.001,337.708 
605581.421,4007544.001,341.356 
605581.421,4007514.001,342.886 
605581.421,4007484.001,342.491 
605581.421,4007454.001,341.021 
605581.421,4007424.001,339.69 
605581.421,4007394.001,338.642 
605581.421,4007364.001,338.239 
605581.421,4007334.001,337.299 
605581.421,4007304.001,335.302 
605581.421,4007274.001,333.107 
605581.421,4007244.001,331.167 
605581.421,4007214.001,329.41 
605581.421,4007184.001,327.723 
605581.421,4007154.001,326.135 
605581.421,4007124.001,324.672 
605581.421,4007094.001,323.337 
605581.421,4007064.001,322.142 
605581.421,4007034.001,321.093 
605581.421,4007004.001,320.187 
605581.421,4006974.001,319.409 
605581.421,4006944.001,318.733 
605581.421,4006914.001,318.134 
605581.421,4006884.001,317.586 
605581.421,4006854.001,317.072 
605581.421,4006824.001,316.577 
605581.421,4006794.001,316.088 
605581.421,4006764.001,315.593 
605581.421,4006734.001,315.082 
605581.421,4006704.001,314.55 
605581.421,4006674.001,314.002 
605581.421,4006644.001,313.443 
605581.421,4006614.001,312.879 
605581.421,4006584.001,312.314 
605581.421,4006554.001,311.756 
605581.421,4006524.001,311.207 
605611.421,4009434.001,356.683 
605611.421,4009404.001,356 
605611.421,4009374.001,355.448 
605611.421,4009344.001,355.353 
605611.421,4009314.001,355.549 
605611.421,4009284.001,361.426 
605611.421,4009254.001,368.068 
605611.421,4009224.001,370.011 
605611.421,4009194.001,368.601 
605611.421,4009164.001,367.122 
605611.421,4009134.001,365.585 
605611.421,4009104.001,365.947 
605611.421,4009074.001,367.877 
605611.421,4009044.001,366.971 
605611.421,4009014.001,365.124 
605611.421,4008984.001,363.969 
605611.421,4008954.001,367.815 
605611.421,4008924.001,369.303 
605611.421,4008894.001,366.564 
605611.421,4008864.001,361.624 
605611.421,4008834.001,354.191 
605611.421,4008804.001,348.612 
605611.421,4008774.001,340.281 
605611.421,4008744.001,329.679 
605611.421,4008714.001,334.062 
605611.421,4008684.001,341.943 
605611.421,4008654.001,344.671 
605611.421,4008624.001,343.294 
605611.421,4008594.001,342.976 
605611.421,4008564.001,342.971 
605611.421,4008534.001,347.672 
605611.421,4008504.001,349.325 
605611.421,4008474.001,347.98 
605611.421,4008444.001,344.356 
605611.421,4008414.001,340.029 
605611.421,4008384.001,337.909 
605611.421,4008354.001,334.945 
605611.421,4008324.001,331.436 
605611.421,4008294.001,330.148 
605611.421,4008264.001,330.089 
605611.421,4008234.001,330.061 
605611.421,4008204.001,329.851 
605611.421,4008174.001,330.815 
605611.421,4008144.001,335.275 
605611.421,4008114.001,339.52 
605611.421,4008084.001,340.741 
605611.421,4008054.001,340.007 
605611.421,4008024.001,336.767 
605611.421,4007994.001,331.304 
605611.421,4007964.001,323.131 
605611.421,4007934.001,318.779 
605611.421,4007904.001,318.802 
605611.421,4007874.001,319.94 
605611.421,4007844.001,319.995 
605611.421,4007814.001,321.657 
605611.421,4007784.001,324.542 
605611.421,4007754.001,326.595 
605611.421,4007724.001,328.035 
605611.421,4007694.001,329.818 
605611.421,4007664.001,331.982 
605611.421,4007634.001,334.603 
605611.421,4007604.001,338.069 
605611.421,4007574.001,340.801 
605611.421,4007544.001,342.34 
605611.421,4007514.001,341.896 
605611.421,4007484.001,339.997 
605611.421,4007454.001,338.454 
605611.421,4007424.001,337.399 
605611.421,4007394.001,336.552 
605611.421,4007364.001,336.162 
605611.421,4007334.001,335.532 
605611.421,4007304.001,334.178 
605611.421,4007274.001,332.419 
605611.421,4007244.001,330.702 
605611.421,4007214.001,329.09 
605611.421,4007184.001,327.494 
605611.421,4007154.001,325.951 
605611.421,4007124.001,324.517 
605611.421,4007094.001,323.195 
605611.421,4007064.001,321.994 
605611.421,4007034.001,320.922 
605611.421,4007004.001,319.978 
605611.421,4006974.001,319.153 
605611.421,4006944.001,318.431 
605611.421,4006914.001,317.793 
605611.421,4006884.001,317.217 
605611.421,4006854.001,316.684 
605611.421,4006824.001,316.18 
605611.421,4006794.001,315.692 
605611.421,4006764.001,315.206 
605611.421,4006734.001,314.709 
605611.421,4006704.001,314.196 
605611.421,4006674.001,313.667 
605611.421,4006644.001,313.126 
605611.421,4006614.001,312.578 
605611.421,4006584.001,312.029 
605611.421,4006554.001,311.483 
605611.421,4006524.001,310.945 
605641.421,4009434.001,356.235 
605641.421,4009404.001,356.17 
605641.421,4009374.001,356.84 
605641.421,4009344.001,358.898 
605641.421,4009314.001,363.179 
605641.421,4009284.001,369.752 
605641.421,4009254.001,374.38 
605641.421,4009224.001,375.287 
605641.421,4009194.001,374.554 
605641.421,4009164.001,373.064 
605641.421,4009134.001,371.562 
605641.421,4009104.001,371.867 
605641.421,4009074.001,373.158 
605641.421,4009044.001,373.135 
605641.421,4009014.001,374.13 
605641.421,4008984.001,374.737 
605641.421,4008954.001,376.103 
605641.421,4008924.001,375.974 
605641.421,4008894.001,373.529 
605641.421,4008864.001,364.382 
605641.421,4008834.001,351.229 
605641.421,4008804.001,345.981 
605641.421,4008774.001,340.226 
605641.421,4008744.001,331.885 
605641.421,4008714.001,327.945 
605641.421,4008684.001,331.708 
605641.421,4008654.001,336.74 
605641.421,4008624.001,336.777 
605641.421,4008594.001,338.288 
605641.421,4008564.001,339.773 
605641.421,4008534.001,343.452 
605641.421,4008504.001,344.694 
605641.421,4008474.001,341.943 
605641.421,4008444.001,342.181 
605641.421,4008414.001,340.772 
605641.421,4008384.001,335.057 
605641.421,4008354.001,330.569 
605641.421,4008324.001,330.977 
605641.421,4008294.001,330 
605641.421,4008264.001,330.119 
605641.421,4008234.001,330.248 
605641.421,4008204.001,329.868 
605641.421,4008174.001,330.373 
605641.421,4008144.001,335.134 
605641.421,4008114.001,339.744 
605641.421,4008084.001,340.858 
605641.421,4008054.001,340.976 
605641.421,4008024.001,340.964 
605641.421,4007994.001,341.01 
605641.421,4007964.001,339.833 
605641.421,4007934.001,335.69 
605641.421,4007904.001,329.045 
605641.421,4007874.001,326.095 
605641.421,4007844.001,324.903 
605641.421,4007814.001,325.9 
605641.421,4007784.001,328.293 
605641.421,4007754.001,330.337 
605641.421,4007724.001,331.905 
605641.421,4007694.001,333.605 
605641.421,4007664.001,335.468 
605641.421,4007634.001,337.345 
605641.421,4007604.001,339.981 
605641.421,4007574.001,341.366 
605641.421,4007544.001,341.755 
605641.421,4007514.001,340.52 
605641.421,4007484.001,338.484 
605641.421,4007454.001,335.738 
605641.421,4007424.001,334.15 
605641.421,4007394.001,333.124 
605641.421,4007364.001,332.799 
605641.421,4007334.001,332.73 
605641.421,4007304.001,332.031 
605641.421,4007274.001,330.813 
605641.421,4007244.001,329.445 
605641.421,4007214.001,328.091 
605641.421,4007184.001,326.705 
605641.421,4007154.001,325.312 
605641.421,4007124.001,323.984 
605641.421,4007094.001,322.742 
605641.421,4007064.001,321.591 
605641.421,4007034.001,320.544 
605641.421,4007004.001,319.601 
605641.421,4006974.001,318.761 
605641.421,4006944.001,318.017 
605641.421,4006914.001,317.356 
605641.421,4006884.001,316.762 
605641.421,4006854.001,316.219 
605641.421,4006824.001,315.711 
605641.421,4006794.001,315.225 
605641.421,4006764.001,314.748 
605641.421,4006734.001,314.267 
605641.421,4006704.001,313.774 
605641.421,4006674.001,313.266 
605641.421,4006644.001,312.745 
605641.421,4006614.001,312.216 
605641.421,4006584.001,311.684 
605641.421,4006554.001,311.154 
605641.421,4006524.001,310.629 
605671.421,4009434.001,356.6 
605671.421,4009404.001,357.232 
605671.421,4009374.001,358.835 
605671.421,4009344.001,361.874 
605671.421,4009314.001,366.512 
605671.421,4009284.001,371.907 
605671.421,4009254.001,375.94 
605671.421,4009224.001,377.539 
605671.421,4009194.001,377.429 
605671.421,4009164.001,376.464 
605671.421,4009134.001,375.507 
605671.421,4009104.001,375.544 
605671.421,4009074.001,376.049 
605671.421,4009044.001,376.239 
605671.421,4009014.001,376.613 
605671.421,4008984.001,377.376 
605671.421,4008954.001,378.278 
605671.421,4008924.001,377.502 
605671.421,4008894.001,373.107 
605671.421,4008864.001,363.016 
605671.421,4008834.001,349.669 
605671.421,4008804.001,345.702 
605671.421,4008774.001,339.99 
605671.421,4008744.001,333.871 
605671.421,4008714.001,329.047 
605671.421,4008684.001,326.359 
605671.421,4008654.001,320.705 
605671.421,4008624.001,323.912 
605671.421,4008594.001,327.833 
605671.421,4008564.001,330.171 
605671.421,4008534.001,337.742 
605671.421,4008504.001,336.55 
605671.421,4008474.001,329.09 
605671.421,4008444.001,336.758 
605671.421,4008414.001,338.439 
605671.421,4008384.001,333.64 
605671.421,4008354.001,329.14 
605671.421,4008324.001,330.586 
605671.421,4008294.001,329.955 
605671.421,4008264.001,329.77 
605671.421,4008234.001,329.721 
605671.421,4008204.001,329.158 
605671.421,4008174.001,329.998 
605671.421,4008144.001,335.36 
605671.421,4008114.001,339.587 
605671.421,4008084.001,340.608 
605671.421,4008054.001,340.145 
605671.421,4008024.001,340.007 
605671.421,4007994.001,340.647 
605671.421,4007964.001,341.445 
605671.421,4007934.001,341.979 
605671.421,4007904.001,338.603 
605671.421,4007874.001,334.658 
605671.421,4007844.001,331.754 
605671.421,4007814.001,331.465 
605671.421,4007784.001,332.827 
605671.421,4007754.001,334.426 
605671.421,4007724.001,335.732 
605671.421,4007694.001,337.026 
605671.421,4007664.001,338.331 
605671.421,4007634.001,339.467 
605671.421,4007604.001,340.654 
605671.421,4007574.001,341.339 
605671.421,4007544.001,340.989 
605671.421,4007514.001,339.593 
605671.421,4007484.001,336.493 
605671.421,4007454.001,333.152 
605671.421,4007424.001,331.271 
605671.421,4007394.001,330.023 
605671.421,4007364.001,329.494 
605671.421,4007334.001,329.467 
605671.421,4007304.001,329.287 
605671.421,4007274.001,328.582 
605671.421,4007244.001,327.622 
605671.421,4007214.001,326.588 
605671.421,4007184.001,325.473 
605671.421,4007154.001,324.296 
605671.421,4007124.001,323.129 
605671.421,4007094.001,322.01 
605671.421,4007064.001,320.952 
605671.421,4007034.001,319.966 
605671.421,4007004.001,319.058 
605671.421,4006974.001,318.233 
605671.421,4006944.001,317.489 
605671.421,4006914.001,316.822 
605671.421,4006884.001,316.221 
605671.421,4006854.001,315.674 
605671.421,4006824.001,315.168 
605671.421,4006794.001,314.688 
605671.421,4006764.001,314.221 
605671.421,4006734.001,313.757 
605671.421,4006704.001,313.283 
605671.421,4006674.001,312.798 
605671.421,4006644.001,312.299 
605671.421,4006614.001,311.792 
605671.421,4006584.001,311.28 
605671.421,4006554.001,310.767 
605671.421,4006524.001,310.258 
605701.421,4009434.001,357.288 
605701.421,4009404.001,358.371 
605701.421,4009374.001,360.381 
605701.421,4009344.001,363.565 
605701.421,4009314.001,367.822 
605701.421,4009284.001,372.299 
605701.421,4009254.001,375.693 
605701.421,4009224.001,377.182 
605701.421,4009194.001,377.174 
605701.421,4009164.001,376.57 
605701.421,4009134.001,375.941 
605701.421,4009104.001,375.876 
605701.421,4009074.001,376.273 
605701.421,4009044.001,376.413 
605701.421,4009014.001,376.127 
605701.421,4008984.001,376.56 
605701.421,4008954.001,377.601 
605701.421,4008924.001,376.549 
605701.421,4008894.001,371.882 
605701.421,4008864.001,362.245 
605701.421,4008834.001,353.369 
605701.421,4008804.001,349.118 
605701.421,4008774.001,344.071 
605701.421,4008744.001,339.141 
605701.421,4008714.001,334.083 
605701.421,4008684.001,331.325 
605701.421,4008654.001,320.049 
605701.421,4008624.001,317.726 
605701.421,4008594.001,317.157 
605701.421,4008564.001,319.792 
605701.421,4008534.001,324.059 
605701.421,4008504.001,321.186 
605701.421,4008474.001,322.411 
605701.421,4008444.001,327.71 
605701.421,4008414.001,332.322 
605701.421,4008384.001,332.476 
605701.421,4008354.001,329.266 
605701.421,4008324.001,329.992 
605701.421,4008294.001,329.505 
605701.421,4008264.001,328.661 
605701.421,4008234.001,328.373 
605701.421,4008204.001,328.998 
605701.421,4008174.001,331.581 
605701.421,4008144.001,336.968 
605701.421,4008114.001,340.002 
605701.421,4008084.001,340.243 
605701.421,4008054.001,339.358 
605701.421,4008024.001,338.605 
605701.421,4007994.001,339.086 
605701.421,4007964.001,340.326 
605701.421,4007934.001,341.732 
605701.421,4007904.001,340.913 
605701.421,4007874.001,339.216 
605701.421,4007844.001,337.17 
605701.421,4007814.001,336.246 
605701.421,4007784.001,336.772 
605701.421,4007754.001,337.98 
605701.421,4007724.001,338.88 
605701.421,4007694.001,339.572 
605701.421,4007664.001,340.003 
605701.421,4007634.001,340.597 
605701.421,4007604.001,341.227 
605701.421,4007574.001,341.08 
605701.421,4007544.001,339.999 
605701.421,4007514.001,337.61 
605701.421,4007484.001,333.9 
605701.421,4007454.001,330.515 
605701.421,4007424.001,328.91 
605701.421,4007394.001,327.593 
605701.421,4007364.001,326.431 
605701.421,4007334.001,326.279 
605701.421,4007304.001,326.322 
605701.421,4007274.001,326.035 
605701.421,4007244.001,325.463 
605701.421,4007214.001,324.755 
605701.421,4007184.001,323.93 
605701.421,4007154.001,322.995 
605701.421,4007124.001,322.018 
605701.421,4007094.001,321.049 
605701.421,4007064.001,320.108 
605701.421,4007034.001,319.208 
605701.421,4007004.001,318.361 
605701.421,4006974.001,317.572 
605701.421,4006944.001,316.848 
605701.421,4006914.001,316.19 
605701.421,4006884.001,315.594 
605701.421,4006854.001,315.052 
605701.421,4006824.001,314.551 
605701.421,4006794.001,314.081 
605701.421,4006764.001,313.627 
605701.421,4006734.001,313.179 
605701.421,4006704.001,312.727 
605701.421,4006674.001,312.264 
605701.421,4006644.001,311.79 
605701.421,4006614.001,311.305 
605701.421,4006584.001,310.814 
605701.421,4006554.001,310.321 
605701.421,4006524.001,309.83 
605731.421,4009434.001,357.827 
605731.421,4009404.001,359.032 
605731.421,4009374.001,361.022 
605731.421,4009344.001,363.862 
605731.421,4009314.001,367.389 
605731.421,4009284.001,371.044 
605731.421,4009254.001,373.954 
605731.421,4009224.001,374.846 
605731.421,4009194.001,374.585 
605731.421,4009164.001,375.15 
605731.421,4009134.001,375.37 
605731.421,4009104.001,375.05 
605731.421,4009074.001,375.038 
605731.421,4009044.001,374.853 
605731.421,4009014.001,373.748 
605731.421,4008984.001,373.161 
605731.421,4008954.001,374.16 
605731.421,4008924.001,372.458 
605731.421,4008894.001,367.46 
605731.421,4008864.001,357.338 
605731.421,4008834.001,350.633 
605731.421,4008804.001,347.647 
605731.421,4008774.001,343.049 
605731.421,4008744.001,339.027 
605731.421,4008714.001,334.87 
605731.421,4008684.001,330.567 
605731.421,4008654.001,328.093 
605731.421,4008624.001,321.932 
605731.421,4008594.001,317.433 
605731.421,4008564.001,317.071 
605731.421,4008534.001,317.525 
605731.421,4008504.001,319.055 
605731.421,4008474.001,321.437 
605731.421,4008444.001,324.514 
605731.421,4008414.001,326.337 
605731.421,4008384.001,327.711 
605731.421,4008354.001,327.408 
605731.421,4008324.001,329.481 
605731.421,4008294.001,329.452 
605731.421,4008264.001,329.268 
605731.421,4008234.001,329.251 
605731.421,4008204.001,331.523 
605731.421,4008174.001,336.098 
605731.421,4008144.001,339.427 
605731.421,4008114.001,340.325 
605731.421,4008084.001,339.766 
605731.421,4008054.001,338.07 
605731.421,4008024.001,336.867 
605731.421,4007994.001,337.524 
605731.421,4007964.001,339.035 
605731.421,4007934.001,340.393 
605731.421,4007904.001,341.142 
605731.421,4007874.001,340.655 
605731.421,4007844.001,339.998 
605731.421,4007814.001,339.999 
605731.421,4007784.001,339.999 
605731.421,4007754.001,340.004 
605731.421,4007724.001,340.309 
605731.421,4007694.001,340.68 
605731.421,4007664.001,341.158 
605731.421,4007634.001,341.502 
605731.421,4007604.001,341.348 
605731.421,4007574.001,340.4 
605731.421,4007544.001,338.22 
605731.421,4007514.001,334.507 
605731.421,4007484.001,330.688 
605731.421,4007454.001,327.636 
605731.421,4007424.001,325.633 
605731.421,4007394.001,324.297 
605731.421,4007364.001,323.418 
605731.421,4007334.001,323.266 
605731.421,4007304.001,323.405 
605731.421,4007274.001,323.419 
605731.421,4007244.001,323.177 
605731.421,4007214.001,322.758 
605731.421,4007184.001,322.2 
605731.421,4007154.001,321.505 
605731.421,4007124.001,320.724 
605731.421,4007094.001,319.913 
605731.421,4007064.001,319.099 
605731.421,4007034.001,318.299 
605731.421,4007004.001,317.526 
605731.421,4006974.001,316.79 
605731.421,4006944.001,316.1 
605731.421,4006914.001,315.465 
605731.421,4006884.001,314.885 
605731.421,4006854.001,314.354 
605731.421,4006824.001,313.865 
605731.421,4006794.001,313.406 
605731.421,4006764.001,312.968 
605731.421,4006734.001,312.538 
605731.421,4006704.001,312.106 
605731.421,4006674.001,311.667 
605731.421,4006644.001,311.217 
605731.421,4006614.001,310.756 
605731.421,4006584.001,310.288 
605731.421,4006554.001,309.816 
605731.421,4006524.001,309.344 
605761.421,4009434.001,357.97 
605761.421,4009404.001,358.898 
605761.421,4009374.001,360.379 
605761.421,4009344.001,362.426 
605761.421,4009314.001,364.949 
605761.421,4009284.001,367.815 
605761.421,4009254.001,370.648 
605761.421,4009224.001,370.923 
605761.421,4009194.001,369.977 
605761.421,4009164.001,371.596 
605761.421,4009134.001,373.86 
605761.421,4009104.001,372.856 
605761.421,4009074.001,373.485 
605761.421,4009044.001,371.576 
605761.421,4009014.001,368.638 
605761.421,4008984.001,368.15 
605761.421,4008954.001,367.081 
605761.421,4008924.001,364.19 
605761.421,4008894.001,359.995 
605761.421,4008864.001,353.498 
605761.421,4008834.001,350.276 
605761.421,4008804.001,346.315 
605761.421,4008774.001,340.047 
605761.421,4008744.001,337.707 
605761.421,4008714.001,333.4 
605761.421,4008684.001,330.224 
605761.421,4008654.001,330.505 
605761.421,4008624.001,327.298 
605761.421,4008594.001,331.007 
605761.421,4008564.001,325.056 
605761.421,4008534.001,319.27 
605761.421,4008504.001,319.97 
605761.421,4008474.001,323.264 
605761.421,4008444.001,328.887 
605761.421,4008414.001,329.833 
605761.421,4008384.001,328.358 
605761.421,4008354.001,329.981 
605761.421,4008324.001,333.601 
605761.421,4008294.001,334.725 
605761.421,4008264.001,335.012 
605761.421,4008234.001,335.861 
605761.421,4008204.001,338.809 
605761.421,4008174.001,340.52 
605761.421,4008144.001,340.858 
605761.421,4008114.001,340.247 
605761.421,4008084.001,338.605 
605761.421,4008054.001,336.092 
605761.421,4008024.001,334.697 
605761.421,4007994.001,335.376 
605761.421,4007964.001,337.619 
605761.421,4007934.001,339.823 
605761.421,4007904.001,340.827 
605761.421,4007874.001,341.376 
605761.421,4007844.001,341.495 
605761.421,4007814.001,341.617 
605761.421,4007784.001,341.431 
605761.421,4007754.001,341.159 
605761.421,4007724.001,341.211 
605761.421,4007694.001,341.512 
605761.421,4007664.001,341.911 
605761.421,4007634.001,341.93 
605761.421,4007604.001,341.193 
605761.421,4007574.001,339.133 
605761.421,4007544.001,334.564 
605761.421,4007514.001,330.78 
605761.421,4007484.001,327.265 
605761.421,4007454.001,324.421 
605761.421,4007424.001,322.338 
605761.421,4007394.001,321.361 
605761.421,4007364.001,320.807 
605761.421,4007334.001,320.594 
605761.421,4007304.001,320.755 
605761.421,4007274.001,320.933 
605761.421,4007244.001,320.928 
605761.421,4007214.001,320.737 
605761.421,4007184.001,320.398 
605761.421,4007154.001,319.914 
605761.421,4007124.001,319.316 
605761.421,4007094.001,318.656 
605761.421,4007064.001,317.966 
605761.421,4007034.001,317.269 
605761.421,4007004.001,316.577 
605761.421,4006974.001,315.902 
605761.421,4006944.001,315.257 
605761.421,4006914.001,314.653 
605761.421,4006884.001,314.096 
605761.421,4006854.001,313.584 
605761.421,4006824.001,313.11 
605761.421,4006794.001,312.667 
605761.421,4006764.001,312.245 
605761.421,4006734.001,311.834 
605761.421,4006704.001,311.424 
605761.421,4006674.001,311.008 
605761.421,4006644.001,310.583 
605761.421,4006614.001,310.147 
605761.421,4006584.001,309.702 
605761.421,4006554.001,309.252 
605761.421,4006524.001,308.801 
605791.421,4009434.001,357.965 
605791.421,4009404.001,358.441 
605791.421,4009374.001,359.207 
605791.421,4009344.001,360.228 
605791.421,4009314.001,361.445 
605791.421,4009284.001,362.917 
605791.421,4009254.001,364.058 
605791.421,4009224.001,363.743 
605791.421,4009194.001,363.926 
605791.421,4009164.001,366.465 
605791.421,4009134.001,369.426 
605791.421,4009104.001,369.024 
605791.421,4009074.001,364.317 
605791.421,4009044.001,359.482 
605791.421,4009014.001,359.32 
605791.421,4008984.001,359.628 
605791.421,4008954.001,359.625 
605791.421,4008924.001,358.508 
605791.421,4008894.001,355.822 
605791.421,4008864.001,352.066 
605791.421,4008834.001,349.443 
605791.421,4008804.001,345.691 
605791.421,4008774.001,340.214 
605791.421,4008744.001,337.985 
605791.421,4008714.001,334.999 
605791.421,4008684.001,333.856 
605791.421,4008654.001,333.269 
605791.421,4008624.001,334.354 
605791.421,4008594.001,335.43 
605791.421,4008564.001,330.82 
605791.421,4008534.001,326.084 
605791.421,4008504.001,325.847 
605791.421,4008474.001,325.252 
605791.421,4008444.001,329.149 
605791.421,4008414.001,333.014 
605791.421,4008384.001,334.289 
605791.421,4008354.001,336.478 
605791.421,4008324.001,339.174 
605791.421,4008294.001,340.001 
605791.421,4008264.001,339.999 
605791.421,4008234.001,340.433 
605791.421,4008204.001,341.444 
605791.421,4008174.001,341.711 
605791.421,4008144.001,340.954 
605791.421,4008114.001,339.578 
605791.421,4008084.001,336.611 
605791.421,4008054.001,333.395 
605791.421,4008024.001,331.732 
605791.421,4007994.001,332.317 
605791.421,4007964.001,335.226 
605791.421,4007934.001,338.75 
605791.421,4007904.001,340.532 
605791.421,4007874.001,341.622 
605791.421,4007844.001,342.209 
605791.421,4007814.001,342.362 
605791.421,4007784.001,342.141 
605791.421,4007754.001,341.76 
605791.421,4007724.001,341.552 
605791.421,4007694.001,341.662 
605791.421,4007664.001,341.919 
605791.421,4007634.001,341.692 
605791.421,4007604.001,340.432 
605791.421,4007574.001,336.714 
605791.421,4007544.001,331.013 
605791.421,4007514.001,327.243 
605791.421,4007484.001,324.152 
605791.421,4007454.001,321.626 
605791.421,4007424.001,319.999 
605791.421,4007394.001,318.949 
605791.421,4007364.001,318.64 
605791.421,4007334.001,318.379 
605791.421,4007304.001,318.494 
605791.421,4007274.001,318.709 
605791.421,4007244.001,318.828 
605791.421,4007214.001,318.794 
605791.421,4007184.001,318.615 
605791.421,4007154.001,318.296 
605791.421,4007124.001,317.854 
605791.421,4007094.001,317.327 
605791.421,4007064.001,316.75 
605791.421,4007034.001,316.147 
605791.421,4007004.001,315.535 
605791.421,4006974.001,314.925 
605791.421,4006944.001,314.33 
605791.421,4006914.001,313.763 
605791.421,4006884.001,313.235 
605791.421,4006854.001,312.746 
605791.421,4006824.001,312.293 
605791.421,4006794.001,311.867 
605791.421,4006764.001,311.463 
605791.421,4006734.001,311.071 
605791.421,4006704.001,310.683 
605791.421,4006674.001,310.29 
605791.421,4006644.001,309.889 
605791.421,4006614.001,309.478 
605791.421,4006584.001,309.058 
605791.421,4006554.001,308.631 
605791.421,4006524.001,308.201 
605821.421,4009434.001,358.249 
605821.421,4009404.001,358.481 
605821.421,4009374.001,358.763 
605821.421,4009344.001,359.107 
605821.421,4009314.001,359.474 
605821.421,4009284.001,359.776 
605821.421,4009254.001,360 
605821.421,4009224.001,359.621 
605821.421,4009194.001,359.969 
605821.421,4009164.001,360.082 
605821.421,4009134.001,361.213 
605821.421,4009104.001,363.323 
605821.421,4009074.001,364.445 
605821.421,4009044.001,366.793 
605821.421,4009014.001,367.725 
605821.421,4008984.001,367.974 
605821.421,4008954.001,368.364 
605821.421,4008924.001,367.345 
605821.421,4008894.001,360.429 
605821.421,4008864.001,351.128 
605821.421,4008834.001,350.021 
605821.421,4008804.001,347.616 
605821.421,4008774.001,343.072 
605821.421,4008744.001,339.246 
605821.421,4008714.001,338.188 
605821.421,4008684.001,338.975 
605821.421,4008654.001,338.891 
605821.421,4008624.001,337.922 
605821.421,4008594.001,337.798 
605821.421,4008564.001,333.249 
605821.421,4008534.001,330.003 
605821.421,4008504.001,328.215 
605821.421,4008474.001,327.377 
605821.421,4008444.001,329.912 
605821.421,4008414.001,335.398 
605821.421,4008384.001,340.016 
605821.421,4008354.001,340.717 
605821.421,4008324.001,341.109 
605821.421,4008294.001,341.763 
605821.421,4008264.001,341.8 
605821.421,4008234.001,341.537 
605821.421,4008204.001,341.29 
605821.421,4008174.001,341.217 
605821.421,4008144.001,340.002 
605821.421,4008114.001,337.244 
605821.421,4008084.001,333.641 
605821.421,4008054.001,330.539 
605821.421,4008024.001,329.629 
605821.421,4007994.001,329.533 
605821.421,4007964.001,331.847 
605821.421,4007934.001,336.505 
605821.421,4007904.001,339.978 
605821.421,4007874.001,341.328 
605821.421,4007844.001,342.129 
605821.421,4007814.001,342.4 
605821.421,4007784.001,342.284 
605821.421,4007754.001,341.917 
605821.421,4007724.001,341.557 
605821.421,4007694.001,341.418 
605821.421,4007664.001,341.502 
605821.421,4007634.001,341.11 
605821.421,4007604.001,339.381 
605821.421,4007574.001,334.11 
605821.421,4007544.001,329.195 
605821.421,4007514.001,324.718 
605821.421,4007484.001,321.627 
605821.421,4007454.001,319.647 
605821.421,4007424.001,318.322 
605821.421,4007394.001,317.332 
605821.421,4007364.001,316.874 
605821.421,4007334.001,316.591 
605821.421,4007304.001,316.612 
605821.421,4007274.001,316.791 
605821.421,4007244.001,316.942 
605821.421,4007214.001,316.987 
605821.421,4007184.001,316.91 
